timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1587071786,-194.336,-893.555,175.293,-101.074,0,0
1587071786,-189.941,-949.707,169.922,-180.664,0,0
1587071786,-140.137,-797.852,191.406,-107.91,0,0
1587071786,-162.109,-811.035,179.199,-24.902,0,0
1587071786,-203.613,-994.629,127.441,-89.844,0,0
1587071786,-191.895,-970.703,139.648,-153.809,0,0
1587071786,-146.973,-484.375,193.848,-142.578,0,0
1587071786,-140.625,-340.332,156.25,-86.914,0,0
1587071786,-176.758,-863.281,103.027,-101.074,0,0
1587071786,-189.453,-980.957,137.207,-165.039,0,0
1587071786,-157.715,-560.059,184.082,-162.109,0,0
1587071786,-127.441,-325.684,149.902,-93.75,0,0
1587071786,-162.109,-756.836,106.445,-76.172,0,0
1587071786,-190.43,-1000,126.465,-133.301,0,0
1587071786,-152.832,-973.145,145.02,-168.945,0,0
1587071786,-124.512,-905.273,145.508,-121.582,0,0
1587071786,-149.902,-938.965,95.215,-87.891,0,0
1587071786,-187.988,-982.422,125.977,-128.906,0,0
1587071786,-180.176,-707.031,195.312,-190.43,0,0
1587071786,-139.16,-417.969,176.27,-166.504,0,0
1587071786,-152.344,-806.641,114.746,-99.121,0,0
1587071786,-193.848,-971.191,129.883,-131.836,0,0
1587071786,-206.055,-795.898,148.438,-208.008,0,0
1587071786,-174.805,-678.711,160.156,-185.059,0,0
1587071786,-133.301,-615.723,166.016,-72.266,0,0
1587071786,-177.734,-738.281,124.512,-78.613,0,0
1587071786,-185.547,-978.027,104.004,-179.688,0,0
1587071786,-132.324,-1000,117.188,-165.039,0,0
1587071786,-123.047,-983.398,114.258,-120.605,0,0
1587071786,-175.293,-935.547,134.766,-145.508,0,0
1587071786,-215.332,-944.824,124.512,-188.965,0,0
1587071786,-188.477,-1000,108.887,-200.195,0,0
1587071786,-159.18,-825.684,135.742,-158.691,0,0
1587071786,-174.316,-613.77,147.461,-96.68,0,0
1587071786,-202.148,-767.09,123.535,-106.445,0,0
1587071786,-183.594,-955.566,120.117,-182.129,0,0
1587071786,-152.344,-563.477,157.227,-158.203,0,0
1587071786,-162.109,-553.711,125.488,-81.543,0,0
1587071786,-193.359,-973.145,83.496,-112.305,0,0
1587071786,-195.312,-1000,83.008,-181.152,0,0
1587071786,-167.969,-744.629,172.363,-163.574,0,0
1587071786,-156.738,-257.324,185.547,-115.723,0,0
1587071786,-180.664,-581.543,110.84,-120.605,0,0
1587071786,-199.707,-1000,124.512,-163.086,0,0
1587071786,-182.617,-721.68,175.293,-199.219,0,0
1587071786,-180.664,-322.266,171.875,-141.602,0,0
1587071786,-226.074,-569.336,126.465,-81.055,0,0
1587071786,-239.746,-1000,124.023,-139.648,0,0
1587071786,-207.031,-768.066,162.109,-203.613,0,0
1587071786,-166.016,-484.863,155.762,-148.438,0,0
1587071786,-162.598,-826.66,128.418,-48.34,0,0
1587071786,-188.965,-1000,110.352,-82.52,0,0
1587071786,-196.777,-988.77,161.621,-180.664,0,0
1587071786,-179.199,-552.734,189.941,-173.828,0,0
1587071786,-148.438,-472.168,129.883,-90.82,0,0
1587071786,-172.852,-931.641,147.949,-94.727,0,0
1587071786,-213.379,-854.98,194.336,-173.34,0,0
1587071786,-176.758,-602.051,168.945,-165.527,0,0
1587071786,-159.18,-741.211,133.789,-102.051,0,0
1587071786,-201.66,-894.531,156.25,-86.426,0,0
1587071786,-235.84,-834.961,195.801,-150.879,0,0
1587071786,-201.66,-574.219,212.402,-187.988,0,0
1587071786,-141.602,-736.328,164.551,-99.121,0,0
1587071786,-175.781,-980.469,155.762,-64.453,0,0
1587071786,-224.121,-782.227,177.246,-136.719,0,0
1587071786,-175.293,-633.789,163.574,-179.199,0,0
1587071786,-130.371,-861.816,140.137,-104.98,0,0
1587071786,-164.062,-786.621,163.574,-57.617,0,0
1587071786,-218.262,-729.004,151.855,-93.75,0,0
1587071786,-213.867,-949.219,142.09,-163.574,0,0
1587071786,-150.879,-764.16,176.758,-151.855,0,0
1587071786,-127.93,-488.281,172.852,-71.777,0,0
1587071786,-179.199,-756.836,140.137,-72.754,0,0
1587071786,-178.223,-1000,146.973,-141.602,0,0
1587071786,-137.695,-952.637,188.965,-157.715,0,0
1587071786,-142.09,-831.543,198.73,-62.5,0,0
1587071786,-185.547,-946.777,151.367,-46.875,0,0
1587071786,-217.773,-1000,143.066,-131.348,0,0
1587071786,-190.43,-762.695,179.688,-156.25,0,0
1587071786,-165.527,-313.477,173.34,-94.727,0,0
1587071786,-205.566,-410.156,139.16,-63.477,0,0
1587071786,-220.215,-922.363,117.188,-98.145,0,0
1587071786,-208.984,-943.848,166.504,-158.203,0,0
1587071786,-206.543,-580.566,205.566,-139.16,0,0
1587071786,-208.008,-535.645,191.406,-51.758,0,0
1587071786,-230.957,-902.344,110.352,-39.551,0,0
1587071786,-230.469,-1000,121.094,-125.488,0,0
1587071786,-196.289,-763.184,201.172,-133.789,0,0
1587071786,-175.781,-711.914,155.273,-43.945,0,0
1587071786,-216.797,-975.098,106.934,-46.387,0,0
1587071786,-244.629,-988.77,175.781,-137.695,0,0
1587071786,-199.219,-708.496,217.285,-165.527,0,0
1587071786,-159.18,-497.559,163.574,-58.594,0,0
1587071786,-185.547,-874.023,127.93,-13.184,0,0
1587071786,-191.406,-958.984,183.594,-101.562,0,0
1587071786,-132.812,-566.406,226.074,-143.555,0,0
1587071786,-109.375,-442.871,225.098,-85.449,0,0
1587071786,-144.043,-789.551,195.801,-28.809,0,0
1587071786,-177.734,-1000,185.547,-43.457,0,0
1587071786,-197.266,-945.312,201.66,-95.215,0,0
1587071786,-174.805,-847.656,210.449,-62.012,0,0
1587071786,-168.457,-791.016,216.797,-21.484,0,0
1587071786,-205.566,-856.445,192.871,-31.25,0,0
1587071786,-196.777,-964.355,193.848,-96.68,0,0
1587071786,-157.227,-869.141,207.031,-116.211,0,0
1587071786,-154.785,-711.426,223.633,-40.039,0,0
1587071786,-192.871,-576.172,229.492,-19.531,0,0
1587071786,-205.566,-754.395,216.797,-90.82,0,0
1587071786,-144.531,-899.902,216.797,-91.309,0,0
1587071786,-125,-726.074,234.863,-33.203,0,0
1587071786,-169.922,-783.691,190.43,-22.461,0,0
1587071786,-201.66,-1000,156.738,-77.637,0,0
1587071786,-162.598,-1000,167.48,-101.562,0,0
1587071786,-95.703,-727.539,218.262,-57.617,0,0
1587071786,-133.789,-349.609,208.984,-14.16,0,0
1587071786,-205.078,-711.426,132.812,-63.477,0,0
1587071786,-184.082,-887.207,171.387,-134.766,0,0
1587071786,-127.441,-445.801,199.707,-94.238,0,0
1587071786,-141.602,-547.363,158.203,-5.859,0,0
1587071786,-196.289,-922.852,139.648,-41.504,0,0
1587071786,-208.496,-943.848,155.273,-127.93,0,0
1587071786,-174.316,-687.012,195.312,-120.605,0,0
1587071786,-149.414,-718.75,201.172,-36.621,0,0
1587071786,-165.527,-963.867,147.949,-4.883,0,0
1587071786,-191.895,-1000,129.883,-55.664,0,0
1587071786,-178.223,-720.215,231.445,-105.469,0,0
1587071786,-151.367,-287.598,232.91,-27.344,0,0
1587071786,-156.25,-603.027,173.34,40.527,0,0
1587071786,-188.965,-934.57,202.637,-35.156,0,0
1587071786,-187.988,-703.125,247.07,-101.074,0,0
1587071786,-139.648,-385.254,229.492,-30.273,0,0
1587071786,-136.719,-689.453,184.57,38.086,0,0
1587071786,-182.617,-1000,169.922,2.93,0,0
1587071786,-187.5,-987.793,172.363,-66.406,0,0
1587071786,-166.016,-934.57,175.781,-38.086,0,0
1587071786,-169.434,-939.941,152.344,31.25,0,0
1587071786,-217.773,-877.93,158.203,7.324,0,0
1587071786,-223.633,-767.578,154.297,-75.684,0,0
1587071786,-186.035,-662.598,132.812,-94.238,0,0
1587071786,-166.504,-872.559,104.004,-16.602,0,0
1587071786,-198.73,-924.805,152.832,11.719,0,0
1587071786,-232.422,-709.473,196.777,-58.105,0,0
1587071786,-193.848,-697.754,191.406,-115.723,0,0
1587071786,-155.273,-600.586,222.168,-44.434,0,0
1587071786,-192.871,-455.078,215.82,11.23,0,0
1587071786,-246.582,-811.523,161.621,-38.086,0,0
1587071786,-220.215,-1000,160.645,-89.355,0,0
1587071786,-193.359,-858.398,225.586,-43.457,0,0
1587071786,-220.703,-732.422,198.242,29.785,0,0
1587071786,-246.582,-909.18,-46.875,-12.207,0,0
1587071786,-231.445,-1000,-192.871,-78.125,0,0
1587071786,-199.219,-925.781,-149.902,-47.363,0,0
1587071786,-191.895,-557.129,-110.352,13.672,0,0
1587071786,-237.793,-656.738,-152.344,-3.906,0,0
1587071786,-254.395,-991.699,-166.016,-81.543,0,0
1587071786,-202.148,-648.438,-83.008,-97.656,0,0
1587071786,-169.434,-247.559,-33.203,-6.836,0,0
1587071786,-186.035,-515.137,-53.223,41.992,0,0
1587071786,-192.383,-992.188,-43.457,-28.809,0,0
1587071786,-164.062,-904.785,37.109,-60.059,0,0
1587071786,-142.578,-397.949,63.477,-3.418,0,0
1587071786,-154.297,-488.77,11.719,24.902,0,0
1587071786,-193.359,-975.098,-29.785,9.277,0,0
1587071786,-206.543,-1000,18.555,-73.73,0,0
1587071786,-178.711,-476.074,72.754,-58.594,0,0
1587071786,-180.176,-352.051,21.973,48.828,0,0
1587071786,-209.473,-916.992,-26.367,27.832,0,0
1587071786,-208.008,-1000,63.477,-65.43,0,0
1587071786,-171.875,-562.012,103.027,-50.293,0,0
1587071786,-165.039,-432.129,65.43,18.555,0,0
1587071786,-194.824,-900.879,50.293,9.766,0,0
1587071786,-183.105,-1000,67.871,-40.527,0,0
1587071786,-150.879,-781.738,122.07,-61.523,0,0
1587071786,-152.344,-569.824,88.379,13.184,0,0
1587071786,-185.059,-937.988,43.945,73.242,0,0
1587071786,-208.496,-968.75,114.258,4.883,0,0
1587071786,-171.875,-549.805,132.324,-54.688,0,0
1587071786,-147.949,-512.207,111.816,30.762,0,0
1587071786,-170.898,-702.148,112.305,102.051,0,0
1587071786,-201.66,-711.914,94.727,54.688,0,0
1587071786,-190.43,-703.125,89.844,-18.066,0,0
1587071786,-142.578,-723.145,110.84,9.277,0,0
1587071786,-135.742,-883.789,93.262,86.426,0,0
1587071786,-166.504,-976.562,78.613,51.758,0,0
1587071786,-171.387,-907.715,96.191,-7.812,0,0
1587071786,-108.398,-953.125,83.984,29.297,0,0
1587071786,-98.633,-697.266,152.832,84.473,0,0
1587071786,-153.809,-527.832,163.086,90.82,0,0
1587071786,-158.203,-821.289,114.258,57.129,0,0
1587071786,-116.211,-798.34,144.043,41.016,0,0
1587071786,-93.262,-309.082,176.27,83.008,0,0
1587071786,-125,-354.98,129.883,116.211,0,0
1587071786,-161.133,-874.512,94.238,41.992,0,0
1587071786,-139.16,-990.234,117.676,-7.324,0,0
1587071786,-101.562,-828.613,125,67.383,0,0
1587071786,-118.164,-863.281,91.309,113.77,0,0
1587071786,-177.734,-1000,74.219,65.43,0,0
1587071786,-192.871,-906.25,145.02,9.277,0,0
1587071786,-163.574,-411.133,177.734,57.617,0,0
1587071786,-149.414,-438.965,124.023,125.977,0,0
1587071786,-160.156,-918.457,70.801,144.043,0,0
1587071786,-151.367,-1000,74.707,99.609,0,0
1587071786,-122.559,-597.656,167.969,62.5,0,0
1587071786,-105.469,-270.02,160.645,129.883,0,0
1587071786,-140.625,-748.047,110.84,168.457,0,0
1587071786,-154.785,-948.242,136.719,93.262,0,0
1587071786,-120.117,-876.465,147.949,55.664,0,0
1587071786,-92.773,-792.48,148.438,129.883,0,0
1587071786,-106.445,-898.438,85.449,193.848,0,0
1587071786,-174.316,-958.008,110.352,128.418,0,0
1587071786,-179.688,-613.281,171.875,34.668,0,0
1587071786,-153.809,-426.758,160.156,71.289,0,0
1587071786,-162.109,-715.332,147.949,117.188,0,0
1587071786,-202.148,-823.242,140.137,83.984,0,0
1587071786,-212.891,-744.629,80.078,2.441,0,0
1587071786,-199.707,-648.926,62.5,-49.316,0,0
1587071786,-243.164,-761.719,67.871,-41.504,0,0
1587071786,-294.434,-862.793,0,-43.945,0,0
1587071786,-292.969,-969.238,-18.555,-112.793,0,0
1587071786,-282.227,-1000,87.402,-182.617,0,0
1587071786,-323.242,-792.48,203.613,-169.922,0,0
1587071786,-398.926,-635.742,148.438,-172.852,0,0
1587071786,-414.062,-938.477,152.344,-247.07,0,0
1587071786,-392.578,-992.676,72.266,-289.551,0,0
1587071786,-390.625,-606.934,-384.766,-232.422,0,0
1587071786,-415.527,-458.496,-366.211,-214.844,0,0
1587071786,-455.078,-841.309,-159.668,-248.535,0,0
1587071786,-438.477,-1000,-90.332,-292.48,0,0
1587071786,-384.766,-582.52,37.598,-246.094,0,0
1587071786,-370.117,-517.09,98.145,-187.5,0,0
1587071786,-396.484,-929.688,174.316,-238.77,0,0
1587071786,-372.07,-1000,285.156,-287.109,0,0
1587071786,-330.566,-897.949,499.512,-242.676,0,0
1587071786,-325.195,-387.207,718.262,-183.105,0,0
1587071786,-333.984,-482.91,761.23,-173.828,0,0
1587071786,-341.797,-1000,791.992,-223.633,0,0
1587071786,-303.223,-712.402,857.91,-239.258,0,0
1587071786,-235.352,-279.297,898.926,-146.484,0,0
1587071786,-252.441,-645.02,915.039,-115.234,0,0
1587071786,-271.973,-986.816,914.062,-155.762,0,0
1587071786,-216.797,-609.375,916.504,-174.316,0,0
1587071786,-162.598,-330.078,910.156,-104.492,0,0
1587071786,-153.32,-772.461,897.949,-29.785,0,0
1587071786,-147.461,-1000,894.531,-33.691,0,0
1587071786,-114.746,-914.062,893.555,-68.359,0,0
1587071786,-68.848,-349.609,885.742,-76.172,0,0
1587071786,-53.711,-398.438,870.117,17.578,0,0
1587071786,-68.359,-942.383,869.141,60.547,0,0
1587071786,-64.453,-805.176,852.539,-14.16,0,0
1587071786,-41.016,-442.383,833.008,-20.996,0,0
1587071786,-23.926,-576.66,817.383,51.27,0,0
1587071786,-61.035,-791.992,797.363,78.613,0,0
1587071787,-58.105,-817.383,784.668,32.227,0,0
1587071787,-2.441,-916.504,766.602,2.441,0,0
1587071787,36.621,-953.613,737.793,86.914,0,0
1587071787,4.883,-975.586,725.098,125.488,0,0
1587071787,-44.922,-815.43,727.539,49.316,0,0
1587071787,-17.09,-677.246,709.473,1.953,0,0
1587071787,26.855,-827.148,587.402,76.172,0,0
1587071787,9.766,-630.859,447.266,124.023,0,0
1587071787,-39.551,-564.941,324.707,55.176,0,0
1587071787,-24.902,-778.809,230.957,-6.348,0,0
1587071787,27.344,-703.613,164.062,30.273,0,0
1587071787,-2.93,-369.141,86.426,105.469,0,0
1587071787,-62.988,-479.98,-0.977,112.305,0,0
1587071787,-61.523,-789.551,-38.574,54.199,0,0
1587071787,-18.066,-891.113,-31.25,44.922,0,0
1587071787,6.348,-719.727,0.488,97.168,0,0
1587071787,-32.227,-843.75,-39.062,114.746,0,0
1587071787,-64.941,-1000,-65.918,58.594,0,0
1587071787,-41.992,-760.742,32.715,29.297,0,0
1587071787,-30.762,-276.367,76.66,120.605,0,0
1587071787,-30.762,-357.91,11.719,179.199,0,0
1587071787,-31.25,-853.027,-94.238,143.555,0,0
1587071787,-15.137,-848.145,-56.641,93.262,0,0
1587071787,-0.977,-276.855,-24.902,78.613,0,0
1587071787,-10.254,-358.398,-222.168,168.945,0,0
1587071787,-33.203,-902.832,-662.109,157.715,0,0
1587071787,-31.738,-1000,-816.895,74.219,0,0
1587071787,14.648,-723.145,-714.844,97.168,0,0
1587071787,10.742,-450.684,-738.281,154.297,0,0
1587071787,-41.016,-826.172,-761.719,131.836,0,0
1587071787,-51.758,-1000,-697.754,58.594,0,0
1587071787,0.977,-622.07,-592.773,43.457,0,0
1587071787,12.695,-247.07,-591.797,107.422,0,0
1587071787,-15.625,-801.27,-613.77,150.391,0,0
1587071787,-46.387,-1000,-539.062,73.73,0,0
1587071787,-43.457,-698.242,-492.676,19.531,0,0
1587071787,0.488,-480.469,-494.629,85.449,0,0
1587071787,13.184,-814.453,-483.887,133.789,0,0
1587071787,-30.273,-1000,-457.52,100.098,0,0
1587071787,-23.438,-950.195,-439.941,37.598,0,0
1587071787,9.277,-844.727,-417.969,57.129,0,0
1587071787,-19.531,-683.105,-347.656,126.465,0,0
1587071787,-65.918,-582.52,-292.969,89.355,0,0
1587071787,-66.406,-598.145,-192.871,16.113,0,0
1587071787,-7.324,-648.926,-126.953,27.344,0,0
1587071787,1.465,-860.84,-92.773,101.074,0,0
1587071787,-64.453,-677.734,-18.555,88.379,0,0
1587071787,-69.336,-629.395,-12.695,7.324,0,0
1587071787,-13.672,-680.176,-10.254,-5.371,0,0
1587071787,-0.977,-272.949,137.695,65.918,0,0
1587071787,-22.461,-509.277,507.324,90.82,0,0
1587071787,-57.129,-991.699,697.266,46.875,0,0
1587071787,-41.504,-1000,692.383,30.273,0,0
1587071787,-9.277,-593.75,726.562,58.594,0,0
1587071787,-40.527,-330.078,707.52,93.262,0,0
1587071787,-86.914,-831.055,677.734,74.219,0,0
1587071787,-70.801,-910.645,696.289,15.625,0,0
1587071787,-18.066,-333.008,702.148,34.668,0,0
1587071787,-23.438,-121.582,688.477,111.328,0,0
1587071787,-71.777,-621.582,605.957,83.984,0,0
1587071787,-66.895,-990.723,541.016,29.297,0,0
1587071787,-47.363,-612.305,611.328,65.43,0,0
1587071787,-29.785,-507.812,567.383,129.883,0,0
1587071787,-37.109,-912.109,423.828,105.469,0,0
1587071787,-69.824,-947.754,415.039,21.484,0,0
1587071787,-43.945,-437.012,453.125,-18.555,0,0
1587071787,3.906,-87.891,427.734,84.961,0,0
1587071787,-1.953,-609.375,336.426,119.629,0,0
1587071787,-39.551,-948.73,351.074,51.758,0,0
1587071787,-17.578,-624.023,416.504,32.715,0,0
1587071787,25.879,-300.781,395.508,90.82,0,0
1587071787,7.324,-637.695,281.738,149.414,0,0
1587071787,-35.156,-956.055,327.148,98.145,0,0
1587071787,-47.363,-640.625,421.875,5.371,0,0
1587071787,-28.809,-648.438,366.699,40.527,0,0
1587071787,-7.812,-919.434,289.062,133.301,0,0
1587071787,-47.363,-975.098,320.801,118.652,0,0
1587071787,-62.012,-750.488,366.211,10.254,0,0
1587071787,3.418,-522.949,326.66,24.414,0,0
1587071787,18.066,-646.484,294.434,118.652,0,0
1587071787,-25.391,-719.727,293.457,118.652,0,0
1587071787,-53.223,-763.672,294.922,59.082,0,0
1587071787,-21.973,-628.418,316.895,28.32,0,0
1587071787,15.137,-465.332,324.219,77.148,0,0
1587071787,-10.254,-498.535,302.246,109.863,0,0
1587071787,-41.992,-730.469,281.25,61.523,0,0
1587071787,-12.207,-890.625,287.598,42.48,0,0
1587071787,24.414,-846.191,323.73,91.797,0,0
1587071787,-34.668,-619.629,334.473,121.582,0,0
1587071787,-66.406,-706.543,273.926,84.961,0,0
1587071787,-51.27,-965.82,272.461,17.578,0,0
1587071787,-52.734,-681.641,339.844,2.93,0,0
1587071787,-69.824,-341.309,313.477,86.914,0,0
1587071787,-106.445,-560.547,258.301,106.934,0,0
1587071787,-91.797,-962.402,213.867,13.672,0,0
1587071787,-61.035,-819.824,275.391,-0.488,0,0
1587071787,-44.922,-231.445,349.609,74.707,0,0
1587071787,-54.199,-324.219,265.625,103.027,0,0
1587071787,-88.867,-928.711,170.41,46.387,0,0
1587071787,-91.309,-916.504,249.512,-12.207,0,0
1587071787,-55.664,-372.07,324.707,56.641,0,0
1587071787,-84.961,-399.902,226.562,129.883,0,0
1587071787,-106.445,-937.012,117.676,58.594,0,0
1587071787,-81.055,-776.855,226.562,-13.184,0,0
1587071787,-40.527,-336.914,255.859,35.156,0,0
1587071787,-39.551,-554.688,176.27,120.605,0,0
1587071787,-74.219,-875.488,215.332,116.211,0,0
1587071787,-61.035,-691.895,275.391,34.18,0,0
1587071787,-57.617,-286.133,284.668,48.828,0,0
1587071787,-41.016,-327.148,215.332,119.141,0,0
1587071787,-60.059,-906.738,157.715,106.934,0,0
1587071787,-79.102,-1000,201.66,48.34,0,0
1587071787,-42.969,-801.27,259.277,14.648,0,0
1587071787,-19.531,-643.066,226.562,85.938,0,0
1587071787,-40.527,-920.41,178.711,146.973,0,0
1587071787,-68.359,-740.234,277.832,59.57,0,0
1587071787,-25.391,-294.434,297.363,12.695,0,0
1587071787,9.766,-350.586,261.23,93.262,0,0
1587071787,-26.855,-413.574,273.438,119.141,0,0
1587071787,-57.129,-563.477,237.793,60.059,0,0
1587071787,-49.316,-853.027,213.379,-6.348,0,0
1587071787,-12.207,-761.23,252.93,32.715,0,0
1587071787,37.598,-676.758,268.555,115.723,0,0
1587071787,-21.973,-901.367,242.676,103.027,0,0
1587071787,-68.359,-860.84,234.375,6.836,0,0
1587071787,-11.719,-887.695,229.98,15.625,0,0
1587071787,-4.883,-670.898,299.805,90.82,0,0
1587071787,-66.406,-445.312,263.672,69.824,0,0
1587071787,-82.031,-717.773,177.734,-2.93,0,0
1587071787,-36.621,-763.672,205.566,-22.461,0,0
1587071787,-23.926,-350.098,248.535,57.617,0,0
1587071787,-63.477,-402.344,220.215,110.352,0,0
1587071787,-93.75,-807.129,206.543,47.852,0,0
1587071787,-68.359,-922.363,247.559,12.695,0,0
1587071787,-20.02,-720.703,272.949,65.43,0,0
1587071787,-7.324,-709.961,238.281,113.77,0,0
1587071787,-45.898,-994.141,204.102,65.918,0,0
1587071787,-52.734,-841.797,275.879,-8.789,0,0
1587071787,-33.203,-228.027,327.637,-12.207,0,0
1587071787,-41.504,-84.473,279.297,50.293,0,0
1587071787,-71.777,-662.598,188.477,62.5,0,0
1587071787,-90.332,-955.566,241.211,10.742,0,0
1587071787,-63.477,-409.18,343.75,-14.648,0,0
1587071787,-38.574,-170.41,295.898,67.871,0,0
1587071787,-80.078,-579.59,223.633,76.172,0,0
1587071787,-123.535,-709.961,223.633,-33.203,0,0
1587071787,-82.52,-631.836,264.648,-42.969,0,0
1587071787,-13.184,-599.121,283.203,47.363,0,0
1587071787,-44.434,-774.414,222.168,115.723,0,0
1587071787,-118.164,-1000,260.254,60.059,0,0
1587071787,-112.305,-816.406,329.59,-39.551,0,0
1587071787,-49.316,-355.957,315.43,2.93,0,0
1587071787,-59.57,-388.672,293.457,79.102,0,0
1587071787,-94.238,-567.383,274.414,51.27,0,0
1587071787,-64.453,-529.785,294.434,-21.484,0,0
1587071787,-31.738,-364.258,321.289,-1.465,0,0
1587071787,-36.621,-412.109,328.613,73.242,0,0
1587071787,-70.312,-624.512,307.129,76.172,0,0
1587071787,-79.59,-911.133,277.832,-10.254,0,0
1587071787,-45.898,-995.117,302.246,-10.742,0,0
1587071787,-42.969,-794.434,351.562,69.824,0,0
1587071787,-83.984,-521.973,341.797,63.477,0,0
1587071787,-88.379,-650.879,285.156,2.93,0,0
1587071787,-49.805,-770.508,300.293,-11.719,0,0
1587071787,-22.949,-600.586,350.098,27.832,0,0
1587071787,-64.453,-680.664,307.617,59.57,0,0
1587071787,-110.352,-840.82,250,10.742,0,0
1587071787,-100.586,-962.402,235.84,-59.57,0,0
1587071787,-75.684,-669.922,315.43,-80.078,0,0
1587071787,-82.031,-332.52,302.246,-4.395,0,0
1587071787,-117.676,-809.57,221.191,-4.883,0,0
1587071787,-104.98,-1000,215.82,-110.84,0,0
1587071787,-71.289,-703.613,316.895,-101.074,0,0
1587071787,-79.59,-231.934,343.75,-30.273,0,0
1587071787,-115.234,-444.336,256.348,-1.953,0,0
1587071787,-102.051,-925.781,257.324,-46.387,0,0
1587071787,-54.199,-578.125,382.324,-89.355,0,0
1587071787,-24.902,-9.277,404.297,-21.973,0,0
1587071787,-62.012,-297.363,303.711,34.668,0,0
1587071787,-121.094,-836.914,298.34,-40.527,0,0
1587071787,-92.773,-674.316,345.703,-104.492,0,0
1587071787,-69.336,-260.742,332.031,-40.039,0,0
1587071787,-85.449,-639.648,267.578,13.672,0,0
1587071787,-130.859,-1000,272.461,-38.574,0,0
1587071787,-125.977,-873.047,343.75,-87.891,0,0
1587071787,-62.988,-293.457,376.953,-56.641,0,0
1587071787,-51.758,-397.461,276.367,-3.906,0,0
1587071787,-102.051,-956.543,261.719,-31.738,0,0
1587071787,-121.582,-656.25,377.93,-109.375,0,0
1587071787,-90.82,-175.781,362.305,-107.422,0,0
1587071787,-76.66,-344.238,303.223,-16.602,0,0
1587071787,-118.164,-585.449,322.266,-5.371,0,0
1587071787,-141.602,-516.602,351.562,-89.844,0,0
1587071787,-94.727,-384.766,372.07,-113.281,0,0
1587071787,-57.129,-676.27,350.586,-32.715,0,0
1587071787,-99.121,-994.629,342.285,19.043,0,0
1587071787,-125,-887.695,371.094,-81.055,0,0
1587071787,-59.082,-556.641,371.582,-149.414,0,0
1587071787,-41.016,-758.301,323.73,-61.035,0,0
1587071787,-115.234,-752.441,387.695,-18.555,0,0
1587071787,-171.875,-537.109,411.133,-70.312,0,0
1587071787,-148.438,-736.816,354.98,-135.742,0,0
1587071787,-85.938,-902.344,342.285,-102.051,0,0
1587071787,-86.426,-561.523,395.996,-51.27,0,0
1587071787,-119.141,-579.59,364.258,-74.707,0,0
1587071787,-123.535,-892.578,366.211,-116.211,0,0
1587071787,-91.797,-815.43,418.457,-100.098,0,0
1587071787,-77.637,-661.133,395.02,-57.129,0,0
1587071787,-75.195,-740.234,387.695,-46.875,0,0
1587071787,-102.539,-918.945,391.602,-103.027,0,0
1587071787,-101.562,-770.508,443.848,-129.883,0,0
1587071787,-82.031,-165.527,454.102,-59.082,0,0
1587071787,-141.113,-190.918,359.863,-60.059,0,0
1587071787,-177.734,-837.402,278.32,-139.16,0,0
1587071787,-144.531,-917.48,359.375,-159.668,0,0
1587071787,-126.465,-215.82,450.684,-137.695,0,0
1587071787,-130.371,-105.957,354.492,-79.102,0,0
1587071787,-161.621,-748.535,274.902,-115.723,0,0
1587071787,-152.344,-1000,312.5,-186.523,0,0
1587071787,-107.91,-647.461,373.047,-158.691,0,0
1587071787,-132.812,-247.07,339.355,-79.59,0,0
1587071787,-168.945,-796.387,229.492,-66.895,0,0
1587071787,-199.219,-947.266,322.754,-185.547,0,0
1587071787,-174.316,-310.547,411.133,-202.637,0,0
1587071787,-134.766,-189.941,361.816,-92.773,0,0
1587071787,-145.508,-660.645,349.609,-69.824,0,0
1587071787,-152.344,-785.645,370.117,-132.324,0,0
1587071787,-136.719,-452.148,421.387,-158.691,0,0
1587071787,-119.141,-191.406,429.688,-80.566,0,0
1587071787,-121.094,-662.598,355.957,-68.359,0,0
1587071787,-135.254,-1000,348.633,-126.465,0,0
1587071787,-127.93,-958.008,397.461,-156.738,0,0
1587071787,-103.516,-785.156,442.871,-112.305,0,0
1587071787,-129.883,-593.75,449.219,-77.148,0,0
1587071787,-184.57,-709.473,400.879,-124.512,0,0
1587071787,-166.016,-605.469,418.945,-176.27,0,0
1587071787,-104.004,-539.062,396.484,-153.809,0,0
1587071787,-104.004,-739.746,396.973,-74.219,0,0
1587071787,-182.617,-546.387,408.203,-68.359,0,0
1587071787,-191.406,-711.426,354.492,-158.203,0,0
1587071787,-153.809,-830.566,381.836,-186.035,0,0
1587071787,-130.859,-372.559,419.922,-136.719,0,0
1587071787,-122.559,-596.191,367.188,-125.488,0,0
1587071787,-140.625,-1000,335.938,-151.367,0,0
1587071787,-142.09,-1000,339.844,-200.195,0,0
1587071787,-129.883,-663.574,427.734,-204.59,0,0
1587071787,-168.945,-249.512,410.645,-154.297,0,0
1587071787,-180.176,-571.289,303.711,-170.898,0,0
1587071787,-165.527,-875,313.477,-238.281,0,0
1587071787,-152.344,-408.691,388.672,-224.121,0,0
1587071787,-142.578,-83.496,380.859,-155.762,0,0
1587071787,-177.246,-502.441,310.059,-178.711,0,0
1587071787,-187.012,-832.031,339.844,-248.535,0,0
1587071787,-153.32,-487.305,384.766,-229.492,0,0
1587071787,-143.555,-413.086,338.379,-165.527,0,0
