timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1586465047,-48.34,6.348,-798.34,169.434,0,0
1586465047,-204.59,-0.977,-845.703,3.906,0,0
1586465047,-53.711,-102.051,-867.676,-177.246,0,0
1586465047,141.602,57.129,-806.641,-32.715,0,0
1586465047,46.875,213.379,-771.484,169.922,0,0
1586465047,-190.43,27.344,-823.242,29.297,0,0
1586465047,-130.859,-77.637,-831.055,-183.594,0,0
1586465047,127.441,-226.074,-832.031,-122.559,0,0
1586465047,100.098,-289.551,-832.031,72.266,0,0
1586465047,-149.902,-251.953,-854.004,47.852,0,0
1586465047,-162.598,-232.91,-883.789,-141.602,0,0
1586465047,77.148,-495.605,-828.125,-147.461,0,0
1586465047,156.738,-229.492,-755.859,73.242,0,0
1586465047,-62.012,205.078,-826.172,113.77,0,0
1586465047,-200.195,-288.086,-914.551,-76.172,0,0
1586465047,-9.766,-263.184,-861.816,-185.059,0,0
1586465047,148.926,469.238,-691.895,-14.648,0,0
1586465047,-24.414,490.723,-743.652,145.996,0,0
1586465047,-190.43,-199.707,-883.301,-2.93,0,0
1586465047,-65.918,-515.137,-897.949,-173.828,0,0
1586465047,110.352,93.75,-766.602,-100.098,0,0
1586465048,45.41,479.492,-743.164,123.535,0,0
1586465048,-182.617,-356.934,-910.156,62.988,0,0
1586465048,-162.598,-958.496,-952.637,-162.109,0,0
1586465048,78.125,-167.48,-773.438,-139.648,0,0
1586465048,83.008,507.324,-705.566,57.617,0,0
1586465048,-177.734,17.09,-815.43,61.035,0,0
1586465048,-205.078,-387.207,-858.887,-150.879,0,0
1586465048,32.715,155.273,-745.117,-208.984,0,0
1586465048,119.629,506.348,-725.098,36.133,0,0
1586465048,-78.125,-28.809,-872.07,161.621,0,0
1586465048,-208.008,-613.281,-937.012,-51.758,0,0
1586465048,-31.738,-355.957,-828.125,-194.824,0,0
1586465048,142.09,354.98,-708.496,-29.297,0,0
1586465048,9.766,-343.75,-895.996,153.809,0,0
1586465048,-197.754,-910.156,-966.797,23.926,0,0
1586465048,-104.98,-117.188,-816.406,-205.078,0,0
1586465048,125.488,264.648,-776.855,-96.191,0,0
1586465048,59.57,123.535,-830.566,141.602,0,0
1586465048,-196.289,-57.129,-838.867,39.062,0,0
1586465048,-170.898,19.531,-812.012,-194.336,0,0
1586465048,87.891,126.953,-816.406,-173.828,0,0
1586465048,99.121,227.539,-816.895,66.895,0,0
1586465048,-127.441,-78.125,-861.328,90.332,0,0
1586465048,-179.199,-493.652,-903.809,-117.188,0,0
1586465048,11.23,-460.449,-915.039,-180.664,0,0
1586465048,123.047,-312.988,-850.098,27.832,0,0
1586465048,-78.125,-148.438,-816.406,128.906,0,0
1586465048,-225.586,-298.34,-906.738,-66.895,0,0
1586465048,-33.203,-170.898,-821.289,-193.848,0,0
1586465048,165.527,181.152,-732.91,-43.945,0,0
1586465048,38.086,329.59,-774.414,105.469,0,0
1586465048,-186.523,-145.996,-893.555,-14.16,0,0
1586465048,-92.285,-487.305,-878.418,-194.824,0,0
1586465048,134.277,13.672,-759.766,-123.047,0,0
1586465048,56.641,206.543,-812.5,77.148,0,0
1586465048,-178.711,-272.949,-887.207,40.039,0,0
1586465048,-160.645,-882.324,-947.754,-143.555,0,0
1586465048,64.453,-433.105,-837.402,-184.082,0,0
1586465048,119.629,672.363,-634.766,31.25,0,0
1586465048,-111.328,298.828,-794.434,117.188,0,0
1586465048,-224.121,-348.633,-917.48,-109.375,0,0
1586465048,-28.809,-46.875,-817.871,-219.238,0,0
1586465048,122.559,427.734,-737.305,-5.859,0,0
1586465048,-48.34,71.289,-855.957,136.23,0,0
1586465048,-237.793,-396.484,-916.016,-26.367,0,0
1586465048,-77.637,-39.551,-811.035,-198.242,0,0
1586465048,126.953,128.418,-837.402,-64.941,0,0
1586465048,20.02,-299.316,-900.879,158.691,0,0
1586465048,-174.805,-910.645,-942.383,52.734,0,0
1586465048,-144.043,-369.141,-825.684,-188.477,0,0
1586465048,100.098,287.598,-766.602,-114.746,0,0
1586465048,95.703,14.648,-812.5,95.215,0,0
1586465048,-183.105,-207.52,-861.816,21.484,0,0
1586465048,-188.965,-99.121,-839.355,-177.246,0,0
1586465048,71.777,236.816,-764.648,-195.801,0,0
1586465048,133.301,284.668,-805.176,41.504,0,0
1586465048,-108.398,40.039,-834.473,108.887,0,0
1586465048,-219.727,-137.695,-881.836,-93.75,0,0
1586465048,-15.137,-222.168,-873.535,-190.918,0,0
1586465048,129.395,-131.836,-807.129,-11.719,0,0
1586465048,-44.922,20.996,-808.594,136.719,0,0
1586465048,-208.984,-145.996,-883.301,-7.812,0,0
1586465048,-59.57,-266.113,-881.836,-173.828,0,0
1586465048,132.324,-428.223,-808.105,-57.129,0,0
1586465048,23.438,-141.113,-751.465,133.789,0,0
1586465048,-199.707,133.789,-823.242,20.996,0,0
1586465048,-121.582,-327.148,-918.457,-161.621,0,0
1586465048,116.211,-83.984,-826.66,-111.816,0,0
1586465048,107.422,464.355,-712.402,96.68,0,0
1586465048,-158.691,172.363,-838.379,76.172,0,0
1586465048,-200.195,-564.941,-934.57,-133.789,0,0
1586465048,58.105,-439.453,-822.754,-189.941,0,0
1586465048,140.137,295.41,-716.797,7.812,0,0
1586465048,-90.332,225.098,-808.105,115.723,0,0
1586465048,-194.336,-629.883,-944.824,-59.57,0,0
1586465048,20.508,-713.867,-908.203,-205.078,0,0
1586465048,159.18,288.086,-744.141,-44.434,0,0
1586465048,-5.371,189.941,-835.938,142.09,0,0
1586465048,-188.477,-538.086,-893.555,3.418,0,0
1586465048,-73.73,-283.691,-787.598,-200.684,0,0
1586465048,122.559,357.91,-737.793,-125,0,0
1586465048,59.082,313.477,-814.453,90.332,0,0
1586465048,-170.898,-492.188,-918.457,33.203,0,0
1586465048,-148.438,-656.25,-864.258,-188.477,0,0
1586465048,91.797,214.355,-720.215,-179.688,0,0
1586465048,123.535,481.934,-746.094,83.984,0,0
1586465048,-103.516,-381.348,-865.723,134.766,0,0
1586465048,-169.434,-559.082,-866.211,-90.332,0,0
1586465048,41.016,124.512,-788.574,-187.012,0,0
1586465048,157.715,250.488,-783.203,45.898,0,0
1586465048,-27.344,-55.664,-865.234,159.18,0,0
1586465048,-201.172,-383.789,-918.457,-36.621,0,0
1586465048,-43.457,-141.602,-802.246,-156.738,0,0
1586465048,158.691,277.832,-733.887,2.441,0,0
1586465048,23.438,-130.371,-875.977,162.109,0,0
1586465048,-187.5,-450.195,-889.16,6.348,0,0
1586465048,-89.844,-61.035,-816.895,-188.477,0,0
1586465048,124.023,62.012,-808.105,-128.418,0,0
1586465048,66.895,-564.941,-930.664,116.699,0,0
1586465048,-202.148,-405.762,-876.465,56.152,0,0
1586465048,-170.898,-30.273,-844.727,-207.52,0,0
1586465048,77.148,-32.227,-816.406,-209.473,0,0
1586465048,69.336,326.66,-702.148,34.18,0,0
1586465048,-162.109,250.977,-787.598,83.008,0,0
1586465048,-225.586,-232.422,-899.414,-132.812,0,0
1586465048,-12.695,-197.266,-860.352,-175.293,0,0
1586465048,122.07,49.316,-811.523,38.574,0,0
1586465048,-80.078,-178.223,-871.582,108.887,0,0
1586465048,-246.094,-554.688,-904.785,-76.66,0,0
1586465048,-53.711,-826.66,-875,-196.289,0,0
1586465048,104.492,-220.703,-752.93,-91.797,0,0
1586465048,-68.848,439.453,-749.023,46.875,0,0
1586465048,-307.617,-231.934,-915.527,-62.988,0,0
1586465048,-249.023,-526.367,-912.598,-296.875,0,0
1586465048,-41.504,118.164,-765.625,-256.348,0,0
1586465048,-98.633,506.836,-745.605,-85.449,0,0
1586465048,-372.07,-125,-892.578,-155.273,0,0
1586465048,-420.41,-585.449,-926.27,-382.812,0,0
1586465048,-187.012,-172.852,-838.379,-429.688,0,0
1586465048,-129.395,271.973,-757.812,-218.75,0,0
1586465048,-386.23,-164.062,-850.098,-171.875,0,0
1586465048,-500,-958.496,-968.75,-369.141,0,0
1586465048,-295.898,-503.418,-858.887,-478.027,0,0
1586465048,-137.207,90.332,-806.641,-291.992,0,0
1586465048,-295.41,-57.617,-828.125,-138.672,0,0
1586465048,-460.938,-263.672,-877.93,-291.016,0,0
1586465048,-299.805,6.836,-828.125,-429.199,0,0
1586465048,-71.777,382.324,-747.559,-273.926,0,0
1586465048,-164.551,337.891,-784.18,-51.27,0,0
1586465048,-363.281,-4.395,-836.426,-108.398,0,0
1586465048,-272.949,-441.406,-923.828,-291.016,0,0
1586465048,-26.855,-142.578,-832.031,-244.141,0,0
1586465048,0.488,-302.734,-810.547,32.715,0,0
1586465048,-235.352,-676.758,-888.184,51.27,0,0
1586465048,-251.953,-183.105,-854.004,-162.598,0,0
1586465048,13.184,-5.371,-818.848,-198.242,0,0
1586465048,127.441,-41.992,-836.426,15.137,0,0
1586465048,-97.656,-193.848,-875.488,103.516,0,0
1586465048,-243.652,-237.793,-862.305,-87.891,0,0
1586465048,-16.113,-223.633,-875.488,-188.477,0,0
1586465048,181.641,12.695,-833.496,24.902,0,0
1586465048,27.832,93.75,-815.43,172.363,0,0
1586465048,-174.316,-438.965,-913.086,10.742,0,0
1586465048,-62.988,-585.449,-881.348,-156.738,0,0
1586465048,151.367,69.824,-737.793,-47.363,0,0
1586465048,120.605,469.238,-732.91,190.918,0,0
1586465048,-124.512,-63.477,-867.676,137.207,0,0
1586465048,-100.098,-729.98,-933.105,-77.148,0,0
1586465048,152.832,-375.977,-826.172,-71.289,0,0
1586465048,161.133,506.348,-671.387,152.344,0,0
1586465048,-63.965,152.832,-845.703,187.012,0,0
1586465048,-114.746,-682.617,-935.547,-18.066,0,0
1586465048,126.953,-300.293,-772.461,-94.727,0,0
1586465048,243.164,505.859,-717.773,125.488,0,0
1586465048,26.367,60.547,-859.375,249.512,0,0
1586465048,-121.582,-778.809,-921.387,60.547,0,0
1586465048,70.801,-546.387,-837.891,-103.027,0,0
1586465048,244.629,449.707,-683.594,57.129,0,0
1586465048,112.305,415.039,-769.043,236.816,0,0
1586465048,-84.473,-686.523,-948.242,122.559,0,0
1586465048,-8.301,-640.137,-900.879,-88.867,0,0
1586465048,212.891,483.398,-695.801,-19.531,0,0
1586465048,165.039,468.75,-757.324,216.797,0,0
1586465048,-86.426,-127.441,-913.086,144.043,0,0
1586465048,-73.73,-79.102,-839.844,-70.801,0,0
1586465048,181.641,260.742,-786.621,-60.059,0,0
1586465048,221.68,61.523,-874.512,179.688,0,0
1586465048,-18.555,-673.828,-937.5,191.406,0,0
1586465048,-106.934,-491.699,-858.887,-27.344,0,0
1586465048,90.332,291.504,-763.184,-117.188,0,0
1586465048,228.516,234.375,-773.438,86.426,0,0
1586465048,27.832,-152.832,-859.863,222.656,0,0
1586465048,-162.109,-83.008,-859.375,33.203,0,0
1586465048,14.16,35.645,-850.586,-114.258,0,0
1586465048,208.008,144.531,-761.23,33.203,0,0
1586465048,84.961,105.957,-765.137,215.332,0,0
1586465048,-138.184,-132.324,-869.629,83.984,0,0
1586465048,-68.848,-175.293,-854.004,-142.09,0,0
1586465048,171.875,-187.5,-844.727,-83.984,0,0
1586465048,134.277,-50.781,-793.457,132.324,0,0
1586465048,-119.141,-1.465,-843.262,98.145,0,0
1586465048,-125.488,-279.297,-880.859,-113.281,0,0
1586465048,131.348,-733.887,-883.301,-134.277,0,0
1586465048,184.082,-408.691,-842.773,78.125,0,0
1586465048,-80.566,274.414,-779.785,127.441,0,0
1586465048,-164.062,-266.602,-894.043,-44.922,0,0
1586465048,46.387,-283.203,-872.07,-162.598,0,0
1586465048,159.668,443.359,-716.797,22.461,0,0
1586465048,12.207,392.09,-777.832,177.246,0,0
1586465048,-140.137,-241.699,-900.391,3.418,0,0
1586465048,-23.438,-600.586,-912.598,-151.367,0,0
1586465048,161.133,-116.699,-795.41,-30.762,0,0
1586465048,61.523,539.062,-700.195,156.738,0,0
1586465048,-143.555,-160.645,-870.605,86.914,0,0
1586465048,-87.402,-924.805,-953.125,-104.98,0,0
1586465048,121.582,-168.945,-799.316,-99.609,0,0
1586465048,120.117,303.711,-795.41,118.164,0,0
1586465048,-115.234,-511.23,-939.453,117.676,0,0
1586465048,-157.715,-785.156,-931.641,-103.027,0,0
1586465048,68.848,177.246,-743.164,-183.105,0,0
1586465048,168.945,514.648,-743.164,63.965,0,0
1586465048,-62.012,-42.969,-870.117,157.715,0,0
1586465048,-198.73,-603.027,-924.805,-87.402,0,0
1586465048,-11.23,-324.707,-840.82,-196.289,0,0
1586465048,157.227,434.082,-712.891,-17.578,0,0
1586465048,30.273,-229.492,-831.055,156.25,0,0
1586465048,-187.988,-747.07,-916.016,10.254,0,0
1586465048,-80.078,15.137,-812.988,-172.852,0,0
1586465048,147.949,359.863,-763.672,-65.43,0,0
1586465048,49.316,216.309,-829.59,125.977,0,0
1586465048,-196.289,-26.855,-854.98,44.922,0,0
1586465048,-156.738,-319.336,-875.977,-166.992,0,0
1586465048,89.844,-201.66,-866.211,-151.367,0,0
1586465048,102.051,180.664,-846.191,79.102,0,0
1586465048,-137.207,-113.281,-876.465,112.305,0,0
1586465048,-187.988,-579.59,-910.156,-108.887,0,0
1586465048,63.965,-505.859,-917.48,-169.434,0,0
1586465048,169.922,-327.637,-860.84,47.852,0,0
1586465048,-74.219,-188.965,-817.383,131.836,0,0
1586465048,-220.703,-173.34,-893.066,-41.992,0,0
1586465048,-35.156,-388.672,-863.77,-208.496,0,0
1586465048,155.273,-82.031,-766.113,-67.871,0,0
1586465048,1.465,427.734,-761.719,125,0,0
1586465048,-212.402,21.973,-887.695,-11.719,0,0
1586465048,-98.145,-194.824,-852.539,-206.543,0,0
1586465048,119.629,230.469,-731.934,-124.512,0,0
1586465048,52.246,297.363,-798.34,91.309,0,0
1586465048,-190.43,-231.445,-879.883,41.016,0,0
1586465048,-166.992,-794.434,-900.391,-146.973,0,0
1586465048,77.637,-297.852,-780.273,-149.902,0,0
1586465048,114.746,539.551,-717.773,52.734,0,0
1586465048,-138.672,31.738,-857.422,83.496,0,0
1586465048,-217.773,-452.637,-919.434,-129.883,0,0
1586465048,7.324,-26.367,-812.5,-206.055,0,0
1586465048,127.93,539.551,-706.055,6.348,0,0
1586465048,-59.082,52.734,-864.258,134.766,0,0
1586465048,-212.891,-598.633,-932.617,-28.809,0,0
1586465048,-57.617,-262.207,-845.703,-183.105,0,0
1586465048,133.301,48.34,-839.844,-26.367,0,0
1586465048,17.09,-288.086,-889.648,152.832,0,0
1586465048,-190.43,-663.574,-935.547,34.668,0,0
1586465048,-89.844,-467.285,-853.027,-162.598,0,0
1586465048,112.793,-36.133,-800.293,-108.398,0,0
1586465048,74.707,-281.25,-870.117,119.141,0,0
1586465048,-156.738,-742.676,-933.105,80.078,0,0
1586465048,-186.035,-236.328,-850.098,-159.668,0,0
1586465048,56.152,288.574,-776.855,-184.57,0,0
1586465048,133.301,325.195,-819.336,62.012,0,0
1586465048,-105.957,72.266,-855.957,116.699,0,0
1586465048,-210.938,-0.488,-870.117,-100.098,0,0
1586465048,38.574,-12.695,-854.492,-166.016,0,0
1586465048,203.613,-342.773,-842.285,55.176,0,0
1586465048,-8.789,-397.461,-882.324,149.902,0,0
1586465048,-207.031,36.133,-842.773,-41.992,0,0
1586465048,-40.527,67.383,-838.867,-188.477,0,0
1586465048,175.781,317.383,-749.512,-33.203,0,0
1586465049,66.895,269.043,-750.977,152.832,0,0
1586465049,-173.828,-18.555,-846.68,30.273,0,0
1586465049,-113.77,-135.742,-879.883,-147.461,0,0
1586465049,135.742,40.039,-827.148,-101.562,0,0
1586465049,130.371,433.105,-723.145,108.398,0,0
1586465049,-112.305,91.309,-825.684,120.605,0,0
1586465049,-129.395,-602.051,-958.496,-98.145,0,0
1586465049,100.098,-575.684,-871.094,-150.879,0,0
1586465049,169.922,273.438,-712.402,78.125,0,0
1586465049,-35.645,276.367,-799.805,150.391,0,0
1586465049,-160.156,-578.613,-907.227,-59.082,0,0
1586465049,26.367,-560.059,-856.445,-182.129,0,0
1586465049,162.109,377.441,-705.078,10.742,0,0
1586465049,-9.766,416.016,-767.578,171.387,0,0
1586465049,-191.406,-316.895,-905.762,7.812,0,0
1586465049,-61.035,-513.672,-878.418,-159.668,0,0
1586465049,150.391,224.609,-731.934,-59.082,0,0
1586465049,60.547,451.172,-767.09,139.16,0,0
1586465049,-170.898,-357.91,-894.043,66.895,0,0
1586465049,-131.836,-518.555,-859.375,-136.23,0,0
1586465049,100.098,265.137,-746.094,-117.676,0,0
1586465049,123.535,415.527,-763.672,116.699,0,0
1586465049,-109.375,-446.777,-876.953,140.625,0,0
1586465049,-177.734,-584.961,-871.094,-88.379,0,0
1586465049,49.316,169.922,-768.555,-183.105,0,0
1586465049,147.461,302.734,-780.762,43.457,0,0
1586465049,-68.848,-304.688,-896.484,159.668,0,0
1586465049,-217.285,-465.82,-896.973,-57.617,0,0
1586465049,-28.809,7.324,-802.246,-205.566,0,0
1586465049,147.461,250,-777.832,-36.621,0,0
1586465049,2.441,-190.43,-881.836,126.465,0,0
1586465049,-184.57,-761.23,-911.133,6.836,0,0
1586465049,-71.289,-485.352,-848.145,-178.223,0,0
1586465049,149.414,-183.594,-855.469,-90.82,0,0
1586465049,94.238,-513.672,-913.086,150.391,0,0
1586465049,-158.691,-382.812,-871.582,64.453,0,0
1586465049,-153.32,-72.266,-847.168,-184.57,0,0
1586465049,90.82,-316.406,-877.441,-156.738,0,0
1586465049,98.145,-444.336,-863.281,73.73,0,0
1586465049,-164.062,8.789,-810.059,77.148,0,0
1586465049,-220.703,-54.688,-870.117,-152.832,0,0
1586465049,18.555,-14.648,-851.074,-200.684,0,0
1586465049,157.715,62.5,-812.988,33.691,0,0
1586465049,-67.871,4.395,-829.102,114.746,0,0
1586465049,-240.234,-251.953,-896.484,-60.059,0,0
1586465049,-37.109,-710.449,-910.156,-194.824,0,0
1586465049,146.484,-182.129,-789.551,-62.5,0,0
1586465049,10.742,477.539,-756.348,112.305,0,0
1586465049,-182.617,-46.875,-883.301,-9.277,0,0
1586465049,-93.262,-432.129,-887.207,-207.52,0,0
1586465049,112.305,158.203,-733.887,-127.441,0,0
1586465049,83.496,697.266,-667.969,83.008,0,0
1586465049,-132.812,127.93,-854.492,58.594,0,0
1586465049,-149.414,-750.488,-961.426,-137.695,0,0
1586465049,77.637,-407.715,-835.938,-182.617,0,0
1586465049,125.488,322.266,-751.465,30.273,0,0
1586465049,-118.652,-80.566,-868.652,98.145,0,0
1586465049,-196.777,-920.41,-949.219,-74.707,0,0
1586465049,15.137,-414.551,-822.754,-184.082,0,0
1586465049,147.949,337.402,-777.832,-8.301,0,0
1586465049,-47.363,-16.602,-820.312,130.371,0,0
1586465049,-226.562,-341.797,-862.793,-29.785,0,0
1586465049,-68.848,166.016,-799.805,-190.918,0,0
1586465049,133.789,571.289,-729.004,-55.176,0,0
1586465049,27.832,318.848,-790.527,144.531,0,0
1586465049,-184.57,-129.883,-870.117,46.387,0,0
1586465049,-111.328,-305.176,-875.488,-143.066,0,0
1586465049,124.512,69.336,-803.223,-104.004,0,0
1586465049,92.285,-208.984,-843.75,110.84,0,0
1586465049,-161.621,-595.703,-891.602,92.773,0,0
1586465049,-180.176,8.301,-809.57,-156.25,0,0
1586465049,65.43,297.852,-753.418,-190.43,0,0
1586465049,158.691,319.336,-749.023,62.012,0,0
1586465049,-60.547,268.555,-791.992,125.488,0,0
1586465049,-187.988,-58.594,-880.859,-90.332,0,0
1586465049,19.043,-344.727,-921.875,-180.176,0,0
1586465049,175.781,133.301,-797.363,8.789,0,0
1586465049,-15.137,278.809,-794.434,125,0,0
1586465049,-210.938,-400.391,-912.109,-23.438,0,0
1586465049,-63.477,-737.793,-940.43,-164.062,0,0
1586465049,148.926,-636.719,-853.027,-53.223,0,0
1586465049,31.25,96.68,-723.633,131.348,0,0
1586465049,-196.289,-4.883,-876.465,58.594,0,0
1586465049,-149.414,-448.73,-875.977,-151.855,0,0
1586465049,74.707,168.457,-712.402,-164.551,0,0
1586465049,86.914,742.676,-660.156,61.523,0,0
1586465049,-158.203,285.645,-817.871,79.59,0,0
1586465049,-203.125,-377.93,-907.715,-121.094,0,0
1586465049,17.578,42.48,-734.375,-187.5,0,0
1586465049,97.656,541.504,-713.379,26.367,0,0
1586465049,-102.051,-22.949,-876.465,124.512,0,0
1586465049,-221.68,-780.273,-919.922,-79.59,0,0
1586465049,-39.062,-414.062,-818.848,-200.684,0,0
1586465049,127.93,467.285,-709.961,-41.016,0,0
1586465049,-34.668,221.68,-812.988,107.91,0,0
1586465049,-244.629,-558.105,-909.668,-13.184,0,0
1586465049,-111.816,-402.832,-841.309,-191.406,0,0
1586465049,142.578,372.07,-690.43,-102.539,0,0
1586465049,83.496,288.086,-783.691,125.488,0,0
1586465049,-178.711,-643.555,-969.238,60.547,0,0
1586465049,-177.246,-505.859,-863.77,-167.969,0,0
1586465049,63.965,311.523,-733.887,-175.781,0,0
1586465049,97.168,99.121,-839.844,77.148,0,0
1586465049,-139.648,-575.195,-926.27,107.422,0,0
1586465049,-188.477,-433.105,-867.188,-95.703,0,0
1586465049,52.734,-39.062,-828.125,-148.926,0,0
1586465049,143.066,-243.164,-876.953,25.879,0,0
1586465049,-106.445,-534.668,-917.969,116.211,0,0
1586465049,-269.531,-226.074,-855.469,-95.215,0,0
1586465049,-58.594,-8.301,-840.332,-231.445,0,0
1586465049,152.832,50.781,-813.965,-43.945,0,0
1586465049,-22.461,21.484,-812.988,108.887,0,0
1586465049,-266.602,-45.898,-854.98,-46.387,0,0
1586465049,-143.555,-107.422,-854.492,-197.754,0,0
1586465049,101.074,-118.652,-835.449,-112.793,0,0
1586465049,45.41,60.059,-781.738,83.496,0,0
1586465049,-201.66,71.289,-810.547,53.223,0,0
1586465049,-188.477,-219.727,-889.16,-175.293,0,0
1586465049,58.105,-289.062,-833.008,-175.781,0,0
1586465049,100.586,-30.762,-774.902,26.367,0,0
1586465049,-137.207,9.277,-832.52,53.711,0,0
1586465049,-195.801,-289.551,-910.156,-122.07,0,0
1586465049,7.324,-665.039,-857.422,-203.125,0,0
1586465049,110.352,-62.012,-722.656,-27.344,0,0
1586465049,-78.125,448.242,-774.902,99.121,0,0
1586465049,-251.465,-123.535,-892.09,-53.223,0,0
1586465049,-82.52,-400.391,-889.16,-208.984,0,0
1586465049,112.305,93.262,-765.625,-65.918,0,0
1586465049,-6.836,417.969,-759.766,95.703,0,0
1586465049,-210.938,-291.016,-906.25,-1.953,0,0
1586465049,-142.09,-925.781,-937.5,-176.758,0,0
1586465049,84.473,-63.965,-745.605,-152.344,0,0
1586465049,76.66,539.062,-715.332,72.754,0,0
1586465049,-172.852,-107.91,-840.82,75.684,0,0
1586465049,-185.059,-632.324,-913.574,-127.93,0,0
1586465049,54.688,-79.59,-728.027,-159.18,0,0
