timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1586464906,-51.27,-32.227,50.293,-14.648,0,0
1586464906,-57.617,-31.738,54.688,-23.438,0,0
1586464906,-51.758,-33.691,-9.766,-22.949,0,0
1586464906,-54.688,-36.621,-217.773,-19.043,0,0
1586464906,-61.035,-35.645,-166.016,-20.996,0,0
1586464906,-51.27,-35.645,-65.918,-24.902,0,0
1586464906,-49.805,-38.086,-22.461,-27.832,0,0
1586464906,-51.758,-34.18,86.426,-28.809,0,0
1586464906,-52.734,-35.645,-158.691,-25.879,0,0
1586464906,-55.664,-36.133,-103.516,-32.715,0,0
1586464906,-51.758,-34.668,121.582,-43.945,0,0
1586464906,-57.617,-38.574,69.336,-40.527,0,0
1586464906,-70.801,-38.086,34.18,-32.715,0,0
1586464906,-68.359,-35.156,-72.266,-36.133,0,0
1586464906,-53.223,-31.738,-41.016,-39.551,0,0
1586464906,-55.176,-29.297,-20.02,-43.457,0,0
1586464906,-73.73,-25.879,-69.336,-54.688,0,0
1586464906,-80.078,-20.508,136.719,-60.059,0,0
1586464906,-64.941,-19.043,-29.297,-53.223,0,0
1586464906,-56.152,-18.555,-194.336,-53.711,0,0
1586464906,-63.965,-10.254,-20.996,-58.594,0,0
1586464906,-66.895,-2.93,48.828,-63.477,0,0
1586464906,-55.664,-4.883,90.332,-63.965,0,0
1586464906,-45.898,-8.301,-74.707,-61.035,0,0
1586464906,-48.828,-6.836,-119.629,-60.059,0,0
1586464906,-53.711,-4.395,56.152,-57.129,0,0
1586464906,-52.246,-7.812,28.809,-62.988,0,0
1586464906,-42.969,-3.906,-77.637,-75.195,0,0
1586464906,-37.598,2.93,-181.152,-68.359,0,0
1586464906,-36.133,2.441,-244.629,-49.316,0,0
1586464906,-26.367,11.23,132.812,-44.922,0,0
1586464906,-13.184,15.137,216.309,-52.734,0,0
1586464906,-20.508,16.113,52.734,-57.129,0,0
1586464906,-28.809,12.695,-6.348,-48.34,0,0
1586464906,-26.367,7.324,-28.32,-47.852,0,0
1586464906,-20.508,1.953,-35.645,-55.664,0,0
1586464906,-11.23,-1.465,-20.508,-52.246,0,0
1586464906,-12.207,1.465,63.965,-41.016,0,0
1586464906,-15.625,1.953,-10.254,-34.668,0,0
1586464906,-16.113,-3.906,-205.566,-41.504,0,0
1586464906,-14.648,-4.395,-111.328,-49.316,0,0
1586464906,-18.066,0.977,23.926,-45.898,0,0
1586464906,-22.461,-1.465,30.762,-41.016,0,0
1586464906,-18.555,-4.395,27.344,-39.062,0,0
1586464906,-15.137,-6.348,-243.164,-45.41,0,0
1586464906,-16.602,-9.277,-74.707,-38.086,0,0
1586464906,-22.949,-7.324,125.488,-28.809,0,0
1586464906,-14.648,-8.789,58.105,-34.18,0,0
1586464906,-6.348,-15.137,-21.973,-29.785,0,0
1586464906,-14.16,-17.578,-139.16,-34.18,0,0
1586464906,-20.02,-18.555,-61.035,-39.062,0,0
1586464906,-22.461,-19.531,-106.445,-30.762,0,0
1586464906,-25.391,-23.926,-141.113,-28.809,0,0
1586464906,-29.785,-28.32,-102.051,-34.668,0,0
1586464906,-32.715,-28.809,-204.59,-23.926,0,0
1586464906,-33.691,-27.344,-48.34,-11.719,0,0
1586464906,-31.738,-28.809,235.352,-27.832,0,0
1586464906,-22.949,-33.203,165.039,-30.273,0,0
1586464906,-23.438,-37.109,82.031,-17.578,0,0
1586464906,-31.738,-36.133,-43.945,-22.461,0,0
1586464906,-38.574,-41.016,-23.926,-29.785,0,0
1586464906,-25.879,-40.527,66.895,-32.715,0,0
1586464906,-15.137,-30.273,10.742,-22.461,0,0
1586464906,-14.16,-28.32,-103.027,-5.371,0,0
1586464906,-13.672,-31.25,-229.98,-14.16,0,0
1586464906,-10.742,-29.785,-215.332,-29.297,0,0
1586464906,-6.836,-25.391,116.211,-35.645,0,0
1586464906,-14.648,-23.438,254.883,-30.762,0,0
1586464906,-23.926,-25.391,162.109,-27.832,0,0
1586464906,-25.879,-32.715,33.203,-30.273,0,0
1586464906,-25.391,-31.25,6.836,-34.18,0,0
1586464906,-28.32,-25.391,54.688,-33.203,0,0
1586464906,-31.738,-28.32,-0.488,-27.832,0,0
1586464906,-23.438,-30.762,23.926,-32.227,0,0
1586464906,-12.207,-29.297,-65.43,-35.156,0,0
1586464906,-16.113,-29.785,-183.105,-26.855,0,0
1586464906,-21.484,-31.738,-62.5,-21.973,0,0
1586464906,-17.09,-29.297,-23.926,-23.926,0,0
1586464906,-17.09,-29.785,67.383,-29.785,0,0
1586464906,-20.996,-36.621,21.973,-28.809,0,0
1586464906,-16.602,-32.715,-330.566,-14.16,0,0
1586464906,-18.555,-28.32,-153.32,-9.277,0,0
1586464906,-15.625,-31.25,110.84,-13.672,0,0
1586464906,-7.812,-32.715,158.203,-12.207,0,0
1586464906,-11.719,-29.785,44.922,-10.254,0,0
1586464906,-12.695,-31.738,-41.016,-8.789,0,0
1586464906,-7.324,-36.621,86.426,-20.508,0,0
1586464906,-2.93,-39.551,-62.988,-21.484,0,0
1586464906,0.977,-35.156,-60.059,-11.23,0,0
1586464906,2.441,-28.809,82.031,-5.371,0,0
1586464906,4.883,-29.297,-190.918,-12.207,0,0
1586464906,6.348,-30.273,-47.852,-23.926,0,0
1586464906,0.488,-29.297,192.383,-25.879,0,0
1586464906,-13.672,-28.32,183.105,-26.855,0,0
1586464906,-19.043,-32.227,103.516,-24.902,0,0
1586464906,-17.09,-34.668,-117.188,-28.32,0,0
1586464906,-28.809,-28.809,-73.242,-41.992,0,0
1586464906,-34.668,-29.785,82.52,-39.551,0,0
1586464906,-22.461,-33.203,26.855,-25.879,0,0
1586464906,-11.719,-31.25,-102.539,-28.809,0,0
1586464906,-10.254,-29.785,-264.648,-29.297,0,0
1586464906,-13.184,-28.809,-209.961,-27.832,0,0
1586464906,-11.23,-29.297,116.211,-31.25,0,0
1586464906,-7.324,-31.738,233.398,-27.832,0,0
1586464906,-10.254,-34.18,158.691,-30.273,0,0
1586464906,-15.625,-35.645,-81.543,-27.832,0,0
1586464906,-24.414,-36.133,-38.086,-19.531,0,0
1586464906,-27.832,-35.156,50.293,-21.973,0,0
1586464906,-12.695,-33.203,-7.812,-26.855,0,0
1586464906,-7.812,-31.25,15.137,-22.461,0,0
1586464906,-3.906,-29.297,-76.66,-13.184,0,0
1586464906,0.488,-31.25,-139.16,-5.859,0,0
1586464906,2.93,-31.738,-131.836,-21.973,0,0
1586464906,8.789,-25.879,11.719,-21.484,0,0
1586464906,-5.371,-23.926,236.816,-12.207,0,0
1586464906,-17.578,-31.738,-13.184,-25.879,0,0
1586464906,-12.207,-31.738,-285.645,-26.855,0,0
1586464906,-8.301,-25.879,30.273,-27.344,0,0
1586464906,-10.742,-23.438,128.906,-26.367,0,0
1586464906,-11.23,-26.855,77.637,-26.855,0,0
1586464906,-8.789,-30.762,46.387,-33.691,0,0
1586464906,0,-30.273,43.945,-41.016,0,0
1586464906,0.977,-26.367,82.52,-39.551,0,0
1586464906,-9.277,-30.762,-46.387,-34.668,0,0
1586464906,-14.16,-35.645,-84.961,-36.133,0,0
1586464906,-12.695,-35.156,-130.371,-31.25,0,0
1586464906,-12.207,-36.621,-326.66,-28.32,0,0
1586464906,-17.578,-31.738,59.082,-28.32,0,0
1586464906,-17.09,-31.738,259.766,-26.367,0,0
1586464906,-10.254,-32.715,174.805,-25.391,0,0
1586464906,-2.93,-34.18,83.984,-25.391,0,0
1586464906,-14.16,-32.715,-96.191,-27.832,0,0
1586464906,-24.902,-26.367,7.324,-20.02,0,0
1586464906,-14.16,-31.738,17.578,-19.043,0,0
1586464906,-9.766,-36.133,36.621,-26.855,0,0
1586464906,-21.973,-33.203,-67.383,-27.344,0,0
1586464906,-28.32,-31.738,-247.07,-12.695,0,0
1586464906,-21.484,-31.738,-41.992,-4.883,0,0
1586464906,-12.695,-29.785,212.891,-15.625,0,0
1586464906,-13.672,-28.809,182.129,-15.137,0,0
1586464906,-24.414,-32.715,26.855,-13.672,0,0
1586464906,-29.297,-31.738,-151.855,-18.066,0,0
1586464906,-30.273,-27.344,-36.133,-32.715,0,0
1586464906,-37.598,-29.297,65.918,-45.898,0,0
1586464906,-42.48,-31.25,37.109,-38.086,0,0
1586464906,-42.48,-32.227,-15.625,-37.598,0,0
1586464906,-33.691,-36.621,-185.059,-45.41,0,0
1586464906,-31.738,-38.574,-186.523,-44.922,0,0
1586464906,-29.785,-27.344,-62.5,-31.25,0,0
1586464906,-36.621,-28.809,-31.738,-24.902,0,0
1586464906,-43.457,-29.785,95.703,-31.25,0,0
1586464906,-37.109,-23.926,-45.898,-29.297,0,0
1586464906,-36.621,-22.461,-196.777,-22.461,0,0
1586464906,-44.922,-20.996,64.453,-28.32,0,0
1586464906,-44.922,-23.926,212.891,-35.156,0,0
1586464906,-41.504,-23.438,202.148,-40.039,0,0
1586464906,-34.18,-22.461,14.16,-34.668,0,0
1586464906,-22.949,-29.785,22.461,-15.625,0,0
1586464906,-20.996,-34.668,83.008,-5.859,0,0
1586464906,-31.25,-39.062,-143.555,-18.066,0,0
1586464906,-32.715,-35.645,-100.098,-19.531,0,0
1586464906,-30.273,-31.738,-21.484,-5.859,0,0
1586464906,-31.738,-36.621,-323.73,6.348,0,0
1586464906,-36.621,-38.086,-57.129,-6.348,0,0
1586464906,-38.574,-42.969,147.461,-14.16,0,0
1586464906,-49.316,-45.898,82.52,-4.395,0,0
1586464906,-69.336,-44.922,44.434,-4.395,0,0
1586464906,-74.707,-48.34,-23.438,-10.254,0,0
1586464906,-75.195,-47.852,60.059,-17.09,0,0
1586464906,-79.102,-41.504,53.223,-17.09,0,0
1586464906,-84.961,-41.016,9.766,-13.184,0,0
1586464906,-76.172,-42.48,-144.531,-11.23,0,0
1586464906,-66.406,-47.363,-346.68,-15.625,0,0
1586464906,-65.918,-43.945,-155.762,-11.719,0,0
1586464906,-63.477,-39.062,99.121,0.977,0,0
1586464906,-53.711,-41.504,158.203,-0.488,0,0
1586464906,-48.828,-40.527,78.613,-20.508,0,0
1586464906,-51.758,-42.48,-39.551,-20.996,0,0
1586464906,-51.27,-41.504,48.828,-9.277,0,0
1586464906,-60.059,-39.551,82.52,-5.371,0,0
1586464906,-54.688,-39.062,37.109,-5.859,0,0
1586464907,-41.016,-42.48,41.504,-5.859,0,0
1586464907,-36.621,-47.852,-80.078,6.836,0,0
1586464907,-32.715,-50.781,-115.234,11.23,0,0
1586464907,-21.973,-51.27,-25.391,5.371,0,0
1586464907,-19.531,-49.805,39.551,-7.812,0,0
1586464907,-18.555,-46.875,9.277,-9.277,0,0
1586464907,-10.742,-47.363,-172.363,2.93,0,0
1586464907,-14.16,-46.387,-147.949,-1.465,0,0
1586464907,-2.93,-40.039,78.125,-9.277,0,0
1586464907,0.488,-41.992,94.727,-2.93,0,0
1586464907,-19.043,-43.945,74.219,-5.859,0,0
1586464907,-17.578,-43.945,-60.059,-5.859,0,0
1586464907,-17.578,-46.387,-34.18,-6.348,0,0
1586464907,-21.973,-49.316,83.008,-11.23,0,0
1586464907,-25.391,-51.758,-43.945,-7.324,0,0
1586464907,-41.992,-47.363,-65.918,-10.742,0,0
1586464907,-40.039,-43.945,-71.289,-16.113,0,0
1586464907,-25.879,-48.828,-203.613,-11.719,0,0
1586464907,-28.32,-43.945,46.875,-14.16,0,0
1586464907,-35.645,-37.598,196.777,-9.277,0,0
1586464907,-40.039,-36.621,77.148,-0.977,0,0
1586464907,-32.227,-38.574,-88.867,-3.906,0,0
1586464907,-32.227,-42.48,6.836,-11.23,0,0
1586464907,-33.203,-41.992,85.938,-8.789,0,0
1586464907,-21.973,-38.086,11.23,-3.906,0,0
1586464907,-18.066,-38.574,22.461,0.488,0,0
1586464907,-21.973,-38.086,-127.93,3.418,0,0
1586464907,-22.461,-36.133,-355.469,10.254,0,0
1586464907,-20.508,-30.273,57.129,6.348,0,0
1586464907,-18.555,-26.855,250.977,-3.906,0,0
1586464907,-19.531,-28.32,62.012,-1.465,0,0
1586464907,-30.762,-27.832,13.184,8.301,0,0
1586464907,-38.086,-29.785,-83.496,5.859,0,0
1586464907,-31.738,-31.25,35.645,-3.418,0,0
1586464907,-29.297,-33.691,73.242,-8.789,0,0
1586464907,-30.762,-33.691,-46.875,-6.348,0,0
1586464907,-25.391,-29.297,-113.281,-1.465,0,0
1586464907,-27.832,-30.762,-105.957,-10.254,0,0
1586464907,-30.762,-33.691,-42.969,-7.812,0,0
1586464907,-30.273,-35.156,-60.547,-7.812,0,0
1586464907,-39.551,-30.273,-56.152,-11.719,0,0
1586464907,-38.574,-28.809,75.195,-12.207,0,0
1586464907,-36.621,-33.691,-155.762,-13.672,0,0
1586464907,-44.434,-31.25,-103.027,-16.113,0,0
1586464907,-45.41,-26.855,181.152,-17.09,0,0
1586464907,-41.992,-29.297,127.441,-21.484,0,0
1586464907,-24.902,-26.367,75.684,-20.996,0,0
1586464907,-22.949,-30.273,-33.203,-19.531,0,0
1586464907,-38.086,-35.156,31.25,-29.297,0,0
1586464907,-34.18,-36.133,50.293,-20.996,0,0
1586464907,-30.273,-40.527,-123.047,-20.996,0,0
1586464907,-31.25,-36.133,-118.164,-36.133,0,0
1586464907,-35.645,-32.715,-182.617,-39.062,0,0
1586464907,-43.945,-34.18,-125,-33.691,0,0
1586464907,-44.922,-33.691,227.051,-38.574,0,0
1586464907,-34.18,-37.109,216.309,-38.574,0,0
1586464907,-34.18,-36.621,75.195,-32.227,0,0
1586464907,-38.086,-35.156,-16.602,-22.949,0,0
1586464907,-34.18,-39.551,45.41,-22.461,0,0
1586464907,-25.879,-40.527,91.797,-24.902,0,0
1586464907,-22.949,-35.156,5.859,-25.879,0,0
1586464907,-31.25,-31.738,50.293,-24.902,0,0
1586464907,-29.297,-32.227,-127.93,-19.043,0,0
1586464907,-18.555,-38.574,-358.887,-12.207,0,0
1586464907,-19.043,-36.621,-78.613,-17.578,0,0
1586464907,-24.902,-34.668,109.375,-16.602,0,0
1586464907,-27.832,-32.715,50.781,-7.812,0,0
1586464907,-25.391,-31.25,34.668,-6.836,0,0
1586464907,-29.297,-32.227,-20.508,-17.578,0,0
1586464907,-38.086,-29.785,61.523,-16.113,0,0
1586464907,-31.738,-30.273,38.574,-8.789,0,0
1586464907,-28.32,-30.762,41.992,-9.766,0,0
1586464907,-34.18,-32.715,24.902,-16.602,0,0
1586464907,-31.738,-39.551,-95.215,-14.16,0,0
1586464907,-35.156,-38.574,-106.934,-6.348,0,0
1586464907,-30.273,-37.598,-72.266,-10.254,0,0
1586464907,-19.043,-40.527,79.102,-21.484,0,0
1586464907,-20.02,-38.086,27.344,-20.508,0,0
1586464907,-30.762,-35.156,-287.109,-10.742,0,0
1586464907,-24.902,-35.156,-100.098,-8.301,0,0
1586464907,-14.648,-33.691,102.539,-11.23,0,0
1586464907,-22.461,-34.668,-41.992,-20.02,0,0
1586464907,-31.738,-35.156,12.695,-17.578,0,0
1586464907,-40.527,-33.203,-42.48,-8.301,0,0
1586464907,-30.273,-32.715,45.898,-15.625,0,0
1586464907,-13.672,-34.668,109.863,-22.461,0,0
1586464907,-26.367,-34.668,-41.016,-23.438,0,0
1586464907,-39.551,-34.18,-79.102,-17.09,0,0
1586464907,-41.992,-32.227,-168.457,-19.043,0,0
1586464907,-38.086,-29.785,-85.938,-27.344,0,0
1586464907,-31.738,-28.32,104.492,-21.484,0,0
1586464907,-35.156,-33.203,110.84,-10.254,0,0
1586464907,-30.762,-35.156,77.148,-5.859,0,0
1586464907,-21.973,-35.156,-124.512,-13.184,0,0
1586464907,-30.273,-36.621,-119.141,-20.996,0,0
1586464907,-33.203,-34.18,60.059,-15.625,0,0
1586464907,-28.809,-32.715,6.836,-6.348,0,0
1586464907,-28.32,-33.691,69.336,-20.996,0,0
1586464907,-19.043,-37.598,-80.566,-32.227,0,0
1586464907,-21.973,-36.621,-166.504,-25.391,0,0
1586464907,-26.855,-33.203,110.352,-12.695,0,0
1586464907,-26.855,-36.621,183.105,-16.602,0,0
1586464907,-27.344,-36.621,96.191,-31.738,0,0
1586464907,-24.902,-34.668,-93.262,-26.855,0,0
1586464907,-28.32,-31.738,-62.5,-19.531,0,0
1586464907,-37.598,-29.785,81.055,-20.02,0,0
1586464907,-28.809,-32.227,26.367,-23.926,0,0
1586464907,-30.273,-30.762,62.988,-32.227,0,0
1586464907,-46.387,-33.203,35.156,-36.621,0,0
1586464907,-39.062,-34.668,-20.508,-35.645,0,0
1586464907,-20.02,-31.738,-78.613,-29.297,0,0
1586464907,-23.926,-33.203,-112.793,-33.203,0,0
1586464907,-35.156,-33.203,-45.898,-38.086,0,0
1586464907,-35.645,-27.832,-98.145,-29.297,0,0
1586464907,-38.574,-26.855,-297.363,-25.879,0,0
1586464907,-43.457,-28.32,-55.176,-44.434,0,0
1586464907,-45.41,-27.832,62.988,-46.875,0,0
1586464907,-43.945,-23.926,150.391,-29.785,0,0
1586464907,-40.039,-21.973,182.129,-26.855,0,0
1586464907,-38.086,-21.973,-2.93,-28.809,0,0
1586464907,-39.062,-22.949,55.176,-32.715,0,0
1586464907,-33.691,-26.855,40.527,-29.785,0,0
1586464907,-27.832,-27.832,-92.285,-25.879,0,0
1586464907,-23.438,-24.414,-121.582,-36.133,0,0
1586464907,-29.297,-24.902,-230.957,-37.109,0,0
1586464907,-34.668,-23.926,-68.848,-34.668,0,0
1586464907,-43.945,-25.391,83.496,-44.922,0,0
1586464907,-55.176,-26.367,20.02,-60.059,0,0
1586464907,-51.27,-24.902,52.246,-65.43,0,0
1586464907,-57.129,-28.809,-53.223,-60.547,0,0
1586464907,-68.359,-26.855,6.836,-55.176,0,0
1586464907,-63.965,-24.902,67.871,-52.246,0,0
1586464907,-61.035,-27.344,72.754,-65.43,0,0
1586464907,-68.848,-31.738,85.938,-68.848,0,0
1586464907,-67.871,-37.598,-144.043,-48.828,0,0
1586464907,-55.664,-35.156,-232.91,-42.969,0,0
1586464907,-48.828,-31.738,-82.031,-55.664,0,0
1586464907,-57.129,-31.25,45.898,-60.059,0,0
1586464907,-65.918,-32.715,145.996,-41.992,0,0
1586464907,-62.5,-37.109,-52.246,-35.156,0,0
1586464907,-58.594,-36.621,-95.703,-57.129,0,0
1586464907,-62.5,-37.109,64.453,-68.848,0,0
1586464907,-62.5,-39.551,62.988,-52.734,0,0
1586464907,-55.664,-35.645,212.402,-43.457,0,0
1586464907,-53.223,-37.598,50.293,-43.457,0,0
1586464907,-53.223,-39.551,-138.184,-37.598,0,0
1586464907,-53.223,-39.062,-21.484,-37.598,0,0
1586464907,-48.34,-39.551,5.859,-34.18,0,0
1586464907,-46.875,-42.969,123.535,-26.855,0,0
1586464907,-37.598,-41.992,35.156,-26.855,0,0
1586464907,-37.109,-41.016,-291.504,-29.785,0,0
1586464907,-48.828,-36.621,-13.184,-26.855,0,0
1586464907,-45.898,-31.25,235.352,-18.555,0,0
1586464907,-33.203,-29.785,211.914,-7.812,0,0
1586464907,-24.414,-29.785,122.559,-3.418,0,0
1586464907,-32.227,-31.738,6.836,-2.93,0,0
1586464907,-33.203,-35.645,72.266,-6.836,0,0
1586464907,-21.973,-39.551,-18.066,-10.254,0,0
1586464907,-17.578,-40.039,-67.871,-11.719,0,0
1586464907,-21.484,-39.551,-85.449,-11.719,0,0
1586464907,-18.555,-40.039,-263.672,-10.254,0,0
1586464907,-19.043,-39.062,-50.781,-19.531,0,0
1586464907,-25.879,-40.039,215.82,-24.414,0,0
1586464907,-27.832,-42.48,182.617,-13.672,0,0
1586464907,-27.344,-41.992,93.262,-13.672,0,0
1586464907,-16.602,-42.48,-48.34,-16.602,0,0
1586464907,0.977,-42.969,63.965,-21.973,0,0
1586464907,8.789,-38.086,112.793,-24.414,0,0
1586464907,6.348,-35.156,53.223,-13.184,0,0
1586464907,15.625,-35.156,50.293,-6.348,0,0
1586464907,16.602,-36.621,-158.203,-3.906,0,0
1586464907,10.254,-36.621,-174.316,-8.789,0,0
1586464907,9.277,-36.621,-58.594,-16.113,0,0
1586464907,1.953,-35.156,54.199,-12.207,0,0
1586464907,0.488,-34.18,94.727,-20.02,0,0
1586464907,16.113,-34.18,-150.391,-14.16,0,0
1586464907,17.09,-30.762,-147.949,-3.906,0,0
1586464907,-0.977,-33.203,74.707,-15.137,0,0
1586464907,3.418,-41.504,104.004,-12.207,0,0
1586464907,11.719,-39.551,82.52,-8.789,0,0
1586464907,2.93,-38.086,-50.293,-7.812,0,0
1586464907,-3.906,-39.551,-80.078,1.465,0,0
1586464907,-0.488,-33.203,-100.098,-5.371,0,0
1586464907,1.465,-31.25,-158.203,-18.066,0,0
1586464907,-4.883,-36.133,-85.449,-13.672,0,0
1586464907,-7.324,-36.133,-113.77,-2.441,0,0
1586464907,-7.812,-33.691,-262.207,2.441,0,0
1586464907,-16.602,-34.18,-32.715,-10.742,0,0
1586464907,-17.09,-32.227,214.844,-18.555,0,0
1586464907,-20.02,-26.855,228.516,-9.277,0,0
1586464907,-22.949,-31.738,128.418,3.418,0,0
1586464907,-18.555,-36.133,33.203,-5.859,0,0
1586464907,-18.066,-36.133,97.656,-17.09,0,0
1586464907,-20.996,-32.715,57.129,-13.184,0,0
1586464907,-23.438,-30.273,-43.945,-9.277,0,0
1586464907,-24.414,-33.691,-123.535,-15.625,0,0
1586464907,-21.484,-35.156,-312.5,-19.531,0,0
1586464907,-26.855,-30.762,-30.273,-16.602,0,0
1586464907,-32.227,-31.738,133.789,-9.277,0,0
1586464907,-24.414,-33.203,80.078,-11.719,0,0
1586464907,-12.695,-32.227,16.602,-24.902,0,0
1586464907,-19.531,-34.668,-166.016,-27.832,0,0
1586464907,-35.156,-36.133,-101.074,-21.973,0,0
1586464907,-35.645,-32.715,30.762,-22.949,0,0
1586464907,-33.203,-31.738,106.934,-29.297,0,0
1586464907,-24.902,-33.203,33.203,-26.367,0,0
1586464907,-25.879,-35.645,-170.41,-18.066,0,0
1586464907,-34.668,-35.156,-118.652,-10.742,0,0
1586464907,-29.297,-33.203,-67.383,-16.602,0,0
1586464907,-20.996,-35.156,72.266,-20.508,0,0
1586464907,-29.297,-33.691,204.59,-14.16,0,0
1586464907,-27.832,-30.273,-124.023,1.953,0,0
1586464907,-21.973,-33.203,-10.742,0.488,0,0
1586464907,-23.926,-34.668,250.488,-15.625,0,0
1586464907,-32.715,-32.227,91.309,-16.113,0,0
1586464907,-34.668,-32.715,25.879,-6.836,0,0
1586464907,-30.273,-35.156,-87.402,-14.16,0,0
1586464907,-33.203,-42.969,-148.438,-30.273,0,0
1586464907,-41.992,-47.852,-80.566,-34.18,0,0
1586464907,-44.434,-40.527,-37.598,-22.949,0,0
1586464907,-39.062,-33.691,112.305,-18.555,0,0
1586464907,-35.645,-35.645,-16.113,-19.531,0,0
1586464907,-30.273,-34.668,-154.785,-16.113,0,0
1586464907,-32.715,-29.785,78.125,-19.043,0,0
1586464907,-32.715,-33.203,69.336,-18.555,0,0
1586464907,-28.809,-36.133,26.367,-22.949,0,0
1586464907,-31.25,-37.109,-58.594,-25.879,0,0
1586464907,-39.062,-38.574,-27.832,-19.043,0,0
1586464907,-41.504,-37.598,62.988,-14.16,0,0
1586464907,-28.809,-36.621,-10.742,-14.16,0,0
1586464907,-22.461,-36.621,-122.559,-21.484,0,0
1586464907,-33.203,-38.086,-147.949,-22.949,0,0
1586464907,-39.062,-37.598,-264.648,-11.23,0,0
1586464907,-35.156,-36.621,-15.137,-11.23,0,0
1586464907,-36.621,-39.551,221.191,-26.367,0,0
1586464907,-32.715,-35.156,217.285,-24.902,0,0
1586464907,-34.18,-31.738,105.957,-12.207,0,0
1586464907,-32.715,-32.227,-45.41,-8.301,0,0
1586464907,-23.926,-29.297,85.449,-5.859,0,0
1586464907,-19.531,-27.832,72.266,-12.695,0,0
1586464907,-24.902,-31.25,45.898,-17.578,0,0
1586464907,-27.344,-33.203,13.672,-6.836,0,0
1586464907,-23.926,-35.645,-181.152,-12.695,0,0
1586464907,-27.344,-35.645,-91.309,-25.391,0,0
1586464907,-31.25,-27.344,74.219,-22.461,0,0
1586464907,-32.715,-32.715,122.07,-20.02,0,0
1586464907,-25.391,-36.133,-13.672,-16.602,0,0
1586464907,-13.184,-34.668,-325.195,-12.695,0,0
1586464907,-13.672,-35.156,-78.125,-14.648,0,0
1586464907,-19.531,-33.203,139.16,-17.09,0,0
1586464907,-16.113,-29.785,90.332,-14.648,0,0
1586464907,-3.418,-27.344,-17.09,-15.137,0,0
1586464907,-0.488,-26.855,-158.691,-15.625,0,0
1586464907,-17.578,-27.832,12.207,-11.719,0,0
1586464907,-30.273,-30.273,-50.293,-13.184,0,0
1586464907,-22.461,-26.367,-128.906,-15.137,0,0
1586464908,-20.02,-28.32,-46.387,-17.578,0,0
1586464908,-28.32,-32.227,-174.316,-12.207,0,0
1586464908,-24.414,-25.391,-95.703,-4.883,0,0
1586464908,-10.742,-22.949,201.66,-11.719,0,0
1586464908,-17.09,-27.344,179.199,-20.996,0,0
1586464908,-34.18,-29.785,91.797,-16.113,0,0
1586464908,-47.852,-34.18,-60.547,-14.16,0,0
1586464908,-38.574,-31.738,-62.988,-11.23,0,0
1586464908,-26.367,-29.785,49.316,-14.648,0,0
1586464908,-22.461,-31.738,18.066,-27.344,0,0
1586464908,-21.484,-30.762,-52.734,-18.066,0,0
1586464908,-17.09,-27.344,-170.41,-5.859,0,0
1586464908,-4.883,-26.367,-166.992,-8.789,0,0
1586464908,0.488,-26.855,196.289,-15.625,0,0
1586464908,-4.395,-30.762,250,-15.137,0,0
1586464908,-13.184,-30.762,124.512,-17.09,0,0
1586464908,-7.324,-28.32,12.207,-19.531,0,0
1586464908,-2.441,-33.691,-24.414,-26.367,0,0
1586464908,-11.23,-33.203,28.32,-30.762,0,0
1586464908,-11.23,-26.855,20.508,-19.531,0,0
1586464908,-8.789,-25.879,31.738,-20.02,0,0
1586464908,-1.953,-24.414,-94.238,-31.738,0,0
1586464908,5.859,-23.438,-178.223,-33.203,0,0
1586464908,6.836,-26.855,-57.617,-26.855,0,0
1586464908,-0.488,-28.32,-47.852,-20.02,0,0
1586464908,-2.93,-27.344,-21.973,-19.043,0,0
1586464908,-9.766,-30.762,-5.859,-26.855,0,0
1586464908,-16.113,-37.109,-277.832,-19.531,0,0
1586464908,-13.672,-39.062,-49.316,-20.02,0,0
1586464908,-6.836,-39.551,176.758,-33.203,0,0
1586464908,-0.488,-37.598,61.035,-36.133,0,0
1586464908,0,-33.691,-41.504,-24.902,0,0
1586464908,0.977,-33.203,-52.734,-19.043,0,0
1586464908,5.859,-34.668,49.316,-27.832,0,0
1586464908,7.812,-37.109,-62.5,-34.18,0,0
1586464908,3.906,-37.598,-68.359,-32.715,0,0
1586464908,4.883,-33.203,6.836,-21.973,0,0
1586464908,9.277,-33.691,-237.793,-18.066,0,0
1586464908,11.719,-36.133,-47.852,-30.273,0,0
1586464908,9.277,-33.203,252.441,-37.109,0,0
1586464908,5.859,-34.18,133.301,-23.438,0,0
1586464908,2.441,-35.156,31.738,-14.648,0,0
1586464908,10.254,-37.109,-79.102,-20.02,0,0
1586464908,9.766,-39.551,3.418,-33.203,0,0
1586464908,1.465,-35.156,84.473,-25.879,0,0
1586464908,6.836,-29.297,12.695,-10.254,0,0
1586464908,9.766,-32.715,-76.66,-16.602,0,0
1586464908,15.625,-33.691,-232.91,-27.832,0,0
1586464908,16.113,-30.273,-183.594,-22.949,0,0
1586464908,12.207,-31.738,205.566,-19.531,0,0
1586464908,13.672,-37.109,237.793,-24.902,0,0
1586464908,12.695,-39.551,46.387,-28.809,0,0
1586464908,12.207,-36.133,-50.781,-20.02,0,0
1586464908,6.348,-34.18,16.113,-13.672,0,0
1586464908,7.812,-32.227,110.352,-12.695,0,0
1586464908,15.625,-29.785,43.457,-17.578,0,0
